,,,,Irrigated with surface water,,,,,,,,,,,
S.No,Watershed code,Watershed Name,Village Name,command area,,,,Non command area,,,,Poor GW quality area,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi
1163,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,CHINTHALAPETA,0,0,0,0,,,,,,,,
1164,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,BURADAPETA,0,0,0,0,,,,,,,,
1165,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,TEKKALI,0,0,0,0,,,,,,,,
1166,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,GARIKAPETA,0,0,0,0,,,,,,,,
1167,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,MOIDAVIJAYARAMPURAM,0,0,0,0,,,,,,,,
1168,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,PUTHIKAPETA,0,0,0,0,,,,,,,,
1169,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,JARAJAPUPETA,0,0,0,0,,,,,,,,
1170,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KONDAGUMPAM,0,0,0,0,,,,,,,,
1171,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KONDAVELAGADA,0,0,0,0,,,,,,,,
1172,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,LAKSHMINARASIMHAPURAM,0,0,0,0,,,,,,,,
1173,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,NELLIMARLA,0,0,0,0,,,,,,,,
1174,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KONDAKARAKAM,0,0,0,0,,,,,,,,
1175,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,VENUGOPALAPURAM,0,0,0,0,,,,,,,,
1176,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,GAJULAREGA,0,0,0,0,,,,,,,,
1177,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KUKALAMETTA LAKSHMIPURA,0,0,0,0,,,,,,,,
1178,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KANAPAKA,0,0,0,0,,,,,,,,
1179,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,JAMMU NARAYANAPURAM,0,0,0,0,,,,,,,,
1180,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,DHARMAPURI,0,0,0,0,,,,,,,,
1181,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,MALICHERLA,0,0,0,0,,,,,,,,
1182,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,CHELUVURU,0,0,0,0,,,,,,,,
1184,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,ANNAMRAJUPETA,30,5,10,0,,,,,,,,
1185,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,SIRIKIPALEM,0,0,0,0,,,,,,,,
1186,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,GODIKOMMU,0,0,0,0,,,,,,,,
1187,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,GODIKOMMU SINGAVARAM,0,0,0,0,,,,,,,,
1188,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,ALAMANDA,0,0,0,0,,,,,,,,
1189,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,LOTLAPALLE,0,0,0,0,,,,,,,,
1190,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,UTTARAPALLI,0,0,0,0,,,,,,,,
1191,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,CHINNIPALEM,0,0,0,0,,,,,,,,
1192,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,CHINARAOPALLI,0,0,0,0,,,,,,,,
1193,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,PEDARAOPALLI,0,0,0,0,,,,,,,,
1194,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,KATAKAPALLI,0,0,0,0,,,,,,,,
1195,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,KANTAKAPALLI,0,0,0,0,,,,,,,,
1196,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,DATHI,0,0,0,0,,,,,,,,
1197,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,BALIGHATAM,0,0,0,0,,,,,,,,
1198,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,L.KOTA  TALARI,0,0,0,0,,,,,,,,
1199,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,DASULLAPALEM,0,0,0,0,,,,,,,,
1200,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,GANIVADA,0,0,0,0,,,,,,,,
1201,02 -  F - 10 - 05,VZM_GOST_ALAMANDA,BHEEMALI,0,0,0,0,,,,,,,,
1203,02 -  F -10 - 01,VZM_GOST_L.KOTA,BHEEMASINGI,221,0,62,38,,,,,,,,
1204,02 -  F -10 - 01,VZM_GOST_L.KOTA,JAMIAGRAHARAM,540,0,137,98,,,,,,,,
1205,02 -  F -10 - 01,VZM_GOST_L.KOTA,JAMI,521,0,149,130,,,,,0,0,0,0
1206,02 -  F -10 - 01,VZM_GOST_L.KOTA,GOLJAM,0,0,0,0,,,,,,,,
1207,02 -  F -10 - 01,VZM_GOST_L.KOTA,KALLAMPUDI,0,0,0,0,,,,,,,,
1208,02 -  F -10 - 01,VZM_GOST_L.KOTA,VASI,0,0,0,0,,,,,,,,
1209,02 -  F -10 - 01,VZM_GOST_L.KOTA,VINAYAKAPALLE,0,0,0,0,,,,,,,,
1210,02 -  F -10 - 01,VZM_GOST_L.KOTA,THIMIDI,0,0,0,0,,,,,,,,
1211,02 -  F -10 - 01,VZM_GOST_L.KOTA,BALAKRISHNARAJAPURAM,0,0,0,0,,,,,,,,
1212,02 -  F -10 - 01,VZM_GOST_L.KOTA,KOTHAVOORU,0,0,0,0,,,,,,,,
1213,02 -  F -10 - 01,VZM_GOST_L.KOTA,MALLIPUDI,0,0,0,0,,,,,,,,
1214,02 -  F -10 - 01,VZM_GOST_L.KOTA,KASIPATHI RAJAPURAM,0,0,0,0,,,,,,,,
1215,02 -  F -10 - 01,VZM_GOST_L.KOTA,KONDAMALLIPUDI,0,0,0,0,,,,,,,,
1216,02 -  F -10 - 01,VZM_GOST_L.KOTA,DAMPURAM,0,0,0,0,,,,,,,,
1217,02 -  F -10 - 01,VZM_GOST_L.KOTA,VEERANARAYANAM,0,0,0,0,,,,,,,,
1218,02 -  F -10 - 01,VZM_GOST_L.KOTA,MARIKA,0,0,0,0,,,,,,,,
1219,02 -  F -10 - 01,VZM_GOST_L.KOTA,KONDAGANGUPUDI,0,0,0,0,,,,,,,,
1220,02 -  F -10 - 01,VZM_GOST_L.KOTA,S.S.R.PURAM,0,0,0,0,,,,,,,,
1221,02 -  F -10 - 01,VZM_GOST_L.KOTA,MUKUNDAPURAM,0,0,0,0,,,,,,,,
1222,02 -  F -10 - 01,VZM_GOST_L.KOTA,OBULAYYAPALEM,0,0,0,0,,,,,,,,
1223,02 -  F -10 - 01,VZM_GOST_L.KOTA,L.KOTA SEETHARAMPURAM,0,0,0,0,,,,,,,,
1224,02 -  F -10 - 01,VZM_GOST_L.KOTA,KITHANNAPETA,0,0,0,0,,,,,,,,
1225,02 -  F -10 - 01,VZM_GOST_L.KOTA,CHANDULURU,0,0,0,0,,,,,,,,
1226,02 -  F -10 - 01,VZM_GOST_L.KOTA,KUDDUVALASA,0,0,0,0,,,,,,,,
1227,02 -  F -10 - 01,VZM_GOST_L.KOTA,RAMASWAMIPETA,0,0,0,0,,,,,,,,
1228,02 -  F -10 - 01,VZM_GOST_L.KOTA,JAKERU,0,0,0,0,,,,,,,,
1229,02 -  F -10 - 01,VZM_GOST_L.KOTA,KARAKAVALASA,0,0,0,0,,,,,,,,
1230,02 -  F -10 - 01,VZM_GOST_L.KOTA,CHAMALAPALLI,0,0,0,0,,,,,,,,
1231,02 -  F -10 - 01,VZM_GOST_L.KOTA,DABBIRAJUPETA,0,0,0,0,,,,,,,,
1232,02 -  F -10 - 01,VZM_GOST_L.KOTA,GUDIVADA,0,0,0,0,,,,,,,,
1233,02 -  F -10 - 01,VZM_GOST_L.KOTA,SOMPURAM,0,0,0,0,,,,,,,,
1234,02 -  F -10 - 01,VZM_GOST_L.KOTA,BODDAM,0,0,0,0,,,,,,,,
1235,02 -  F -10 - 01,VZM_GOST_L.KOTA,PATURU,0,0,0,0,,,,,,,,
1236,02 -  F -10 - 01,VZM_GOST_L.KOTA,ARIGIPALEM,0,0,0,0,,,,,,,,
1237,02 -  F -10 - 01,VZM_GOST_L.KOTA,SINGARAI,0,0,0,0,,,,,,,,
1238,02 -  F -10 - 01,VZM_GOST_L.KOTA,POTHAMPETA,0,0,0,0,,,,,,,,
1239,02 -  F -10 - 01,VZM_GOST_L.KOTA,NARASAMPETA,0,0,0,0,,,,,,,,
1240,02 -  F -10 - 01,VZM_GOST_L.KOTA,NEELAKANTAPURAM,0,0,0,0,,,,,,,,
1241,02 -  F -10 - 01,VZM_GOST_L.KOTA,PEDAKRISHNARAJAPURAM,0,0,0,0,,,,,,,,
1242,02 -  F -10 - 01,VZM_GOST_L.KOTA,VEPADA,0,0,0,0,,,,,,,,
1243,02 -  F -10 - 01,VZM_GOST_L.KOTA,VEELUPARTHI,0,0,0,0,,,,,,,,
1244,02 -  F -10 - 01,VZM_GOST_L.KOTA,VELDAM,0,0,0,0,,,,,,,,
1245,02 -  F -10 - 01,VZM_GOST_L.KOTA,PEDADUNGADA,0,0,0,0,,,,,,,,
1246,02 -  F -10 - 01,VZM_GOST_L.KOTA,VAVILAPADU,0,0,0,0,,,,,,,,
1247,02 -  F -10 - 01,VZM_GOST_L.KOTA,CHAMALADEVI AGRAHARAM,0,0,0,0,,,,,,,,
1248,02 -  F -10 - 01,VZM_GOST_L.KOTA,RAYUDUPETA,0,0,0,0,,,,,,,,
1249,02 -  F -10 - 01,VZM_GOST_L.KOTA,NALLABILLI KASIPATIRAJ,0,0,0,0,,,,,,,,
1250,02 -  F -10 - 01,VZM_GOST_L.KOTA,CHINAGUDIPALA,0,0,0,0,,,,,,,,
1251,02 -  F -10 - 01,VZM_GOST_L.KOTA,JAMMADEVIPETA,0,0,0,0,,,,,,,,
1252,02 -  F -10 - 01,VZM_GOST_L.KOTA,NEELAKANTARAJAPURAM AGR,0,0,0,0,,,,,,,,
1253,02 -  F -10 - 01,VZM_GOST_L.KOTA,PEDAGUDIPALA,0,0,0,0,,,,,,,,
1254,02 -  F -10 - 01,VZM_GOST_L.KOTA,MYCHERLASINGAVARAM,0,0,0,0,,,,,,,,
1255,02 -  F -10 - 01,VZM_GOST_L.KOTA,VALLAMPUDI,0,0,0,0,,,,,,,,
1256,02 -  F -10 - 01,VZM_GOST_L.KOTA,ATHAVA,0,0,0,0,,,,,,,,
1257,02 -  F -10 - 01,VZM_GOST_L.KOTA,BANADI,0,0,0,0,,,,,,,,
1258,02 -  F -10 - 01,VZM_GOST_L.KOTA,BALLANKI,0,0,0,0,,,,,,,,
1259,02 -  F -10 - 01,VZM_GOST_L.KOTA,BALLANKTUNI K.R. PURAM,0,0,0,0,,,,,,,,
1260,02 -  F -10 - 01,VZM_GOST_L.KOTA,MUKUNDARAJAPURAM,0,0,0,0,,,,,,,,
1261,02 -  F -10 - 01,VZM_GOST_L.KOTA,ANKAJOSYULAPALEM,0,0,0,0,,,,,,,,
1262,02 -  F -10 - 01,VZM_GOST_L.KOTA,KRISHNARAYUDUPETA,0,0,0,0,,,,,,,,
1263,02 -  F -10 - 01,VZM_GOST_L.KOTA,KUMMAPALLI,0,0,0,0,,,,,,,,
1264,02 -  F -10 - 01,VZM_GOST_L.KOTA,LAKKAVARAPUKOTA,0,0,0,0,,,,,,,,
1265,02 -  F -10 - 01,VZM_GOST_L.KOTA,MARLAPALLI,0,0,0,0,,,,,,,,
1266,02 -  F -10 - 01,VZM_GOST_L.KOTA,VENKANNAPALEM,0,0,0,0,,,,,,,,
1267,02 -  F -10 - 01,VZM_GOST_L.KOTA,NIDUGATTU,0,0,0,0,,,,,,,,
1268,02 -  F -10 - 01,VZM_GOST_L.KOTA,MALLIVEEDU,0,0,0,0,,,,,,,,
1269,02 -  F -10 - 01,VZM_GOST_L.KOTA,RELLIGAVIRAMMAPETA,0,0,0,0,,,,,,,,
1270,02 -  F -10 - 01,VZM_GOST_L.KOTA,LATCHAMPETA,0,0,0,0,,,,,,,,
1271,02 -  F -10 - 01,VZM_GOST_L.KOTA,REGA,0,0,0,0,,,,,,,,
1272,02 -  F -10 - 01,VZM_GOST_L.KOTA,KALLEPALLI,0,0,0,0,,,,,,,,
1273,02 -  F -10 - 01,VZM_GOST_L.KOTA,SREERAMPURAM,0,0,0,0,,,,,,,,
1274,02 -  F -10 - 01,VZM_GOST_L.KOTA,TAMARAPALLI,0,0,0,0,,,,,,,,
1275,02 -  F -10 - 01,VZM_GOST_L.KOTA,GAJAPATHINAGARAM,0,0,0,0,,,,,,,,
1276,02 -  F -10 - 01,VZM_GOST_L.KOTA,GANGUBUDI,0,0,0,0,,,,,,,,
1277,02 -  F -10 - 01,VZM_GOST_L.KOTA,CHINTADA,129,0,21,18,,,,,,,,
1278,02 -  F -10 - 01,VZM_GOST_L.KOTA,PAVADA,77,0,48,6,,,,,,,,
1279,02 -  F -10 - 01,VZM_GOST_L.KOTA,VEERABHADRAPETA,0,0,0,0,,,,,,,,
1280,02 -  F -10 - 01,VZM_GOST_L.KOTA,KOTYADA,0,0,0,0,,,,,,,,
1281,02 -  F -10 - 01,VZM_GOST_L.KOTA,KHASAPETA,0,0,0,0,,,,,,,,
1282,02 -  F -10 - 01,VZM_GOST_L.KOTA,RANGARAYAPURAMAGRAHARAM,0,0,0,0,,,,,,,,
1283,02 -  F -10 - 01,VZM_GOST_L.KOTA,RANGAPURAM,0,0,0,0,,,,,,,,
1284,02 -  F -10 - 01,VZM_GOST_L.KOTA,KURMAVARAM,0,0,0,0,,,,,,,,
1285,02 -  F -10 - 01,VZM_GOST_L.KOTA,LAKSHMIPURAM,97,0,40,18,,,,,,,,
1286,02 -  F -10 - 01,VZM_GOST_L.KOTA,RAMABHADRAPURAM,116,0,12,4,,,,,,,,
1287,02 -  F -10 - 01,VZM_GOST_L.KOTA,KALAGADA,149,0,20,26,,,,,,,,
1288,02 -  F -10 - 01,VZM_GOST_L.KOTA,MAMIDIPALLE,61,0,1,7,,,,,,,,
1289,02 -  F -10 - 01,VZM_GOST_L.KOTA,KIRLA,68,0,1,2,,,,,,,,
1290,02 -  F -10 - 01,VZM_GOST_L.KOTA,JADDETIVALASA,92,0,16,5,,,,,,,,
1293,02 - F - 10 - 04,VZM_GOST_POLIPALLI,CHERAKUPALLE,50,10,5,0,,,,,,,,
1294,02 - F - 10 - 04,VZM_GOST_POLIPALLI,GUDIVADA,10,5,3,0,,,,,,,,
1295,02 - F - 10 - 04,VZM_GOST_POLIPALLI,POLIPALLE,0,0,0,0,,,,,,,,
1296,02 - F - 10 - 04,VZM_GOST_POLIPALLI,MOKHASA KOTHAVALASA,185,0,4,6,,,,,,,,
1297,02 - F - 10 - 04,VZM_GOST_POLIPALLI,KUMARAM,66,0,1,2,,,,,,,,
1298,02 - F - 10 - 04,VZM_GOST_POLIPALLI,RAJAPULOVA,0,0,0,0,,,,,,,,
1299,02 - F - 10 - 04,VZM_GOST_POLIPALLI,MODAVALASA,0,0,0,0,,,,,,,,
1300,02 - F - 10 - 04,VZM_GOST_POLIPALLI,AMATAM RAVIVALASA,0,0,0,0,,,,,,,,
1301,02 - F - 10 - 04,VZM_GOST_POLIPALLI,SAVARAVILLI,0,0,0,0,,,,,,,,
1302,02 - F - 10 - 04,VZM_GOST_POLIPALLI,RAVADA,0,0,0,0,,,,,,,,
1303,02 - F - 10 - 04,VZM_GOST_POLIPALLI,BASAVAPALEM,0,0,0,0,,,,,,,,
1304,02 - F - 10 - 04,VZM_GOST_POLIPALLI,KAVULAVADA,0,0,0,0,,,,,,,,
1305,02 - F - 10 - 04,VZM_GOST_POLIPALLI,AKKIVARAM,135,0,3,36,,,,,,,,
1306,02 - F - 10 - 04,VZM_GOST_POLIPALLI,GANTLAM,50,0,0,0,,,,,,,,
1307,02 - F - 10 - 04,VZM_GOST_POLIPALLI,JONNADA,61,0,0,3,,,,,,,,
1308,02 - F - 10 - 04,VZM_GOST_POLIPALLI,BANGARRAJUPETA,17,0,0,1,,,,,,,,
1309,02 - F - 10 - 04,VZM_GOST_POLIPALLI,MOPADA,165,0,6,22,,,,,,,,
1310,02 - F - 10 - 04,VZM_GOST_POLIPALLI,GOLAGAM,12,0,0,0,,,,,,,,
1312,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,MADHUPADA,280,0,60,0,,,,,,,,
1313,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,THATIPUDI,25,0,24,8,,,,,,,,
1314,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,THANAVARAM,201,40,16,10,,,,,,,,
1315,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,VIZINIGIRI,198,0,44,2,,,,,,,,
1316,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,THANDRANGI,402,0,20,6,,,,,,,,
1317,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,MAMIDIPALLE,46,0,0,0,,,,,,,,
1318,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,GOPALAPALLE,233,0,0,0,,,,,,,,
1319,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,KOTHAKOTA,51,0,0,0,,,,,,,,
1320,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,CHAMALAPALLE,87,0,0,0,,,,,,,,
1321,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,JAGARAM,230,0,51,62,,,,,,,,
1322,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,ALUGUBILLI,0,0,0,0,,,,,,,,
1323,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,MADHANAPURAM,198,0,120,0,,,,,,,,
1324,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,BONANGI,259,0,198,116,,,,,,,,
1325,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,RAMABHADRAPURAM,92,0,9,8,,,,,,,,
1326,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,MOKALAPADU,60,0,0,0,,,,,,,,
1327,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,DONKADA,148,0,0,1,,,,,,,,
1328,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,JANNIVALASA,160,0,18,6,,,,,,,,
1329,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,KOTTAM,310,0,0,0,,,,,,,,
1330,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,EGUVAKONDAPARTHI,0,0,0,0,,,,,,,,
1331,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,ADDATHEEGA,0,0,0,0,,,,,,,,
1332,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,DIGUVAKONDAPARTHI,0,0,0,0,,,,,,,,
1333,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,MOSALIKANDI,0,0,0,0,,,,,,,,
1334,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,ALAPARTHI,0,0,0,0,,,,,,,,
1335,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,BHEEMAVARAM,0,0,0,0,,,,,,,,
1336,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,JADDERU,0,0,0,0,,,,,,,,
1337,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,DARAPARTHI,0,0,0,0,,,,,,,,
1338,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,KURIDI,0,0,0,0,,,,,,,,
1339,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,GUNAPADU,0,0,0,0,,,,,,,,
1340,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,MOOLABODDAVARA,0,0,0,0,,,,,,,,
1341,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,TENNUBODDAVARA,0,0,0,0,,,,,,,,
1342,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,CHEEDIPALEM,0,0,0,0,,,,,,,,
1343,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,MUSHIDIPALLE,0,0,0,0,,,,,,,,
1344,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,CHINAKHANDEPALLE,0,0,0,0,,,,,,,,
1345,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,KILTAMPALEM,0,0,0,0,,,,,,,,
1346,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,VISWANADHAPURAM,0,0,0,0,,,,,,,,
1347,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,KRISHNAPURAM,0,0,0,0,,,,,,,,
1348,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,VEMULAPALLE,0,0,0,0,,,,,,,,
1349,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,DHARMAVARAM,0,0,0,0,,,,,,,,
1350,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,PEDAKHANDEPALLE,0,0,0,0,,,,,,,,
1351,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,JIRAYATHI MUKUNDAPURAM,0,0,0,0,,,,,,,,
1352,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,JIRAYATHI KUMARAM,0,0,0,0,,,,,,,,
1353,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,MARUPALLE,0,0,0,0,,,,,,,,
1354,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,KRISHNAMAHANTIPURAM,0,0,0,0,,,,,,,,
1355,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,KAPUSOMPURAM,0,0,0,0,,,,,,,,
1356,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,SRUNGAVARAPUKOTA,0,0,0,0,,,,,,,,
1357,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,POTHANAPALLE,0,0,0,0,,,,,,,,
1358,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,USIRI,0,0,0,0,,,,,,,,
1359,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,S. KOTATALARI,0,0,0,0,,,,,,,,
1360,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,SANTAGAVARAMPETA,0,0,0,0,,,,,,,,
1361,02 -  F - 10 - 02,VZM_GOST_TATIPUDI,PEDAVEMALI,350,0,0,6,,,,,,,,
