,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,,,,,,,,,,,,,,
S.No,Watershed code,Watershed Name, Village Name,command area (ha),,,,"Non command area  (ha)
",,,,Poor GW Quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,,,,,,,,,,,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,,,,,,,,,,,,,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,,,,,,,,,,,,,
443,02 - F -  06 - 07,VZM_NAG_SVMK_SEETHANAGARAM,BUDDIPETA,0,0,0,0,65,10,44,12,,,,,0,0,0,0,116,0,0,0,,,,,,,,,,,,,,,,,,Nagavali,Seethanagaram,Suvarnamukhi,02 - F -  06 - 07,VZM_NAG_SVMK_SEETHANAGARAM,2,Vizianagaram,8,SEETHANAGARAM,2011080200115,20,BUDDIPETA
444,02 - F -  06 - 07,VZM_NAG_SVMK_SEETHANAGARAM,JOGAMPETA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,170,0,0,0,,,,,,,,,,,,,,,,,,Nagavali,Seethanagaram,Suvarnamukhi,02 - F -  06 - 07,VZM_NAG_SVMK_SEETHANAGARAM,2,Vizianagaram,8,SEETHANAGARAM,2011080210116,21,JOGAMPETA
445,02 - F -  06 - 07,VZM_NAG_SVMK_SEETHANAGARAM,PEDABHOGILA,0,0,0,0,0,0,86,44,,,,,0,0,0,0,336,0,0,0,,,,,,,,,,,,,,,,,,Nagavali,Seethanagaram,Suvarnamukhi,02 - F -  06 - 07,VZM_NAG_SVMK_SEETHANAGARAM,2,Vizianagaram,8,SEETHANAGARAM,2011080220315,22,PEDABHOGILA
446,02 - F -  06 - 07,VZM_NAG_SVMK_SEETHANAGARAM,LAKSHMIPURAM,0,0,0,0,88,13,112,41,,,,,0,0,0,0,192,0,0,0,,,,,,,,,,,,,,,,,,Nagavali,Seethanagaram,Suvarnamukhi,02 - F -  06 - 07,VZM_NAG_SVMK_SEETHANAGARAM,2,Vizianagaram,8,SEETHANAGARAM,2011080320124,32,LAKSHMIPURAM
447,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,TUMARADA,0,0,3,15,0,0,0,0,,,,,220,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090150112,15,TUMARADA
448,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PALAGARA,0,0,0,6,0,0,0,0,,,,,60,0,0,0,0,0,0,0,,,,,205,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090170114,17,PALAGARA
449,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KURMANADHAPURAM,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,,,,,63,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090190116,19,KURMANADHAPURAM
450,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,CHILKALAPALLE,0,0,12,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090200117,20,CHILKALAPALLE
451,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,NARAMPETA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,126,10,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090210117,21,NARAMPETA
452,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PEDAPENKI,0,0,0,9,0,0,0,0,,,,,430,0,0,0,0,0,0,0,,,,,28,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090230118,22,PEDAPENKI
453,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,JANARDHANAPURAM,0,0,7,0,0,0,0,0,,,,,17,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090250120,25,JANARDHANAPURAM
454,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KHINTHALIVANIPETA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,28,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100060105,6,KHINTHALIVANIPETA
455,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KOMATIPALLE (N) BOBBILI,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,5,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100080107,8,KOMATIPALLE (N) BOBBILI
456,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PIRIDI,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,5,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100180116,18,PIRIDI
457,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KRISHNAPURAM,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100190117,19,KRISHNAPURAM
458,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,JAGANNADHAPURAM(N)BOBBI,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100200118,20,JAGANNADHAPURAM(N)BOBBI
459,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PATHABOBBILI (RURAL),0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100210119,21,PATHABOBBILI (RURAL)
460,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,MALLAMPETA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100230199,23,MALLAMPETA
461,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,GOLLAPALLE,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100280199,28,GOLLAPALLE
462,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,YEMBANAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100290199,29,YEMBANAVALASA
463,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KARADA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100300121,30,KARADA
464,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,ALAJANGI,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100310222,31,ALAJANGI
465,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,RANGARAYAPURAM,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100330123,33,RANGARAYAPURAM
466,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PENTA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100340124,34,PENTA
467,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,BURJAVALASANEAR M.VALSA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,5,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100350126,35,BURJAVALASANEAR M.VALSA
468,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,GORLESEETHARAMPURAM,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100390127,39,GORLESEETHARAMPURAM
469,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PARADHI,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100400128,42,PARADHI
470,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PARANNAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110850226,85,PARANNAVALASA
471,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,GADELAVALASA,0,0,2,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,8,SEETHANAGARAM,2011080350127,35,GADELAVALASA
472,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,JANUMALLUVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,8,SEETHANAGARAM,2011080370129,37,JANUMALLUVALASA
473,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,LATCHAYYAPETA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,8,SEETHANAGARAM,2011080440131,44,LATCHAYYAPETA
474,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,SUBHADRA,0,0,0,0,0,0,0,20,,,,,0,0,0,0,85,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2011090110109,11,SUBHADRA
475,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,BARLI,0,0,0,0,0,0,7,2,,,,,0,0,0,0,112,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2011090130110,13,BARLI
476,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,NOOKALAVADA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,53,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2011090180116,18,NOOKALAVADA
477,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,BHAIRIPURAM,0,0,0,0,0,0,3,0,,,,,0,0,0,0,46,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090230118,23,BHAIRIPURAM
478,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,AMPAVILLI,0,0,0,0,0,0,16,3,,,,,0,0,0,0,300,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090240119,24,AMPAVILLI
479,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,VENGALARAYAPURAM,0,0,0,0,0,0,6,0,,,,,0,0,0,0,36,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,9,BALIJIPETA,2013090260120,26,VENGALARAYAPURAM
480,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,LINGAMVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100070106,7,LINGAMVALASA
481,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KALAVARAI AGRAHARAM,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100090108,9,KALAVARAI AGRAHARAM
482,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,VAKADAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,17,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100100108,10,VAKADAVALASA
483,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,CHINTADA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,98,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100110109,11,CHINTADA
484,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PAKKI,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,96,5,0,0,,,,,0,,0,0,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100120111,12,PAKKI
485,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,RAMUDUVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,57,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100130112,13,RAMUDUVALASA
486,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,SIVADAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,200,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100140113,14,SIVADAVALASA
487,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KONDADEVUPALLE,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,2,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100150114,15,KONDADEVUPALLE
488,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KAMMAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100160115,16,KAMMAVALASA
489,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,MUTTAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011110170115,17,MUTTAVALASA
490,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,DONGURUVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100250129,25,DONGURUVALASA
491,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,BHUBANDARAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100260129,26,BHUBANDARAVALASA
492,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,METTAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100270120,27,METTAVALASA
493,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,GUNNATHOTAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100360126,36,GUNNATHOTAVALASA
494,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PANUKUVALASA(N)M.VAKASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100370126,37,PANUKUVALASA(N)M.VAKASA
495,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,V.RAMPURAM NER.M.VALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100380120,38,V.RAMPURAM NER.M.VALASA
496,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,NARAYANAPPAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100400128,40,NARAYANAPPAVALASA
497,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KASIDORAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,10,BOBBILI,2011100410129,41,KASIDORAVALASA
498,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,GOLLAPETA,0,0,6,3,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,13,RAMABHADRAPURAM,2010130030104,3,GOLLAPETA
499,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,APPALARAJUPETA,0,0,2,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,13,RAMABHADRAPURAM,2010130040104,4,APPALARAJUPETA
500,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,SEETHARAMPURAM,0,0,18,19,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,13,RAMABHADRAPURAM,2010130050105,5,SEETHARAMPURAM
501,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KANAPALABANDA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110580120,58,KANAPALABANDA
502,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KARADAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110590117,59,KARADAVALASA
503,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,DAGARAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110600109,60,DAGARAVALASA
504,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KARASUVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110610129,61,KARASUVALASA
505,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KOTHAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110620119,62,KOTHAVALASA
506,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,GURUVINAYUNI PEDAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110630120,63,GURUVINAYUNI PEDAVALASA
507,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KONDAKARAKAVALASA@J.VAR,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110640119,64,KONDAKARAKAVALASA@J.VAR
508,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,KODUKARAKAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110650129,65,KODUKARAKAVALASA
509,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,NARLAVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110670121,67,NARLAVALASA
510,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,PEDAPADAMMUTTA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110690120,69,PEDAPADAMMUTTA
511,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,MIRTIVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110700120,70,MIRTIVALASA
512,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,BAGUVALASA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Nagavali,Bobbili,Vegavati,02 -  F -06 - 11,VZM_NAG_VEG_BOBBILI,2,Vizianagaram,11,SALURU,2010110710220,71,BAGUVALASA
